-8.74874e-05,-6.31882e-06,-0.150707,0.193984,-0.336536,2.55417,0
0.000208169,2.26939e-05,-0.151503,0.198143,-0.340386,2.55306,0
0.000208169,2.26939e-05,-0.151503,0.198143,-0.340386,2.55306,0
0.000145951,-0.000295962,-0.150765,0.193562,-0.337806,2.55735,0
0.00028168,-0.000254722,-0.151525,0.197858,-0.34081,2.55487,0
0.00028168,-0.000254722,-0.151525,0.197858,-0.34081,2.55487,0
0.00028168,-0.000254722,-0.151525,0.197858,-0.34081,2.55487,0
0.00028168,-0.000254722,-0.151525,0.197858,-0.34081,2.55487,0
0.00028168,-0.000254722,-0.151525,0.197858,-0.34081,2.55487,0
0.00028168,-0.000254722,-0.151525,0.197858,-0.34081,2.55487,0
0.000142837,-6.61333e-05,-0.151624,0.198665,-0.340699,2.5527,0
0.000142837,-6.61333e-05,-0.151624,0.198665,-0.340699,2.5527,0
0.000142837,-6.61333e-05,-0.151624,0.198665,-0.340699,2.5527,0
0.000142837,-6.61333e-05,-0.151624,0.198665,-0.340699,2.5527,0
0.000142837,-6.61333e-05,-0.151624,0.198665,-0.340699,2.5527,0
0.000142837,-6.61333e-05,-0.151624,0.198665,-0.340699,2.5527,0
0.000142837,-6.61333e-05,-0.151624,0.198665,-0.340699,2.5527,0
0.000269609,5.23203e-05,-0.151616,0.199018,-0.34065,2.55208,0
0.000269609,5.23203e-05,-0.151616,0.199018,-0.34065,2.55208,0
0.000269609,5.23203e-05,-0.151616,0.199018,-0.34065,2.55208,0
0.000269609,5.23203e-05,-0.151616,0.199018,-0.34065,2.55208,0
0.000269609,5.23203e-05,-0.151616,0.199018,-0.34065,2.55208,0
0.000269609,5.23203e-05,-0.151616,0.199018,-0.34065,2.55208,0
0.000269609,5.23203e-05,-0.151616,0.199018,-0.34065,2.55208,0
0.000142428,-6.88122e-05,-0.151524,0.198025,-0.340341,2.55333,0
0.000142428,-6.88122e-05,-0.151524,0.198025,-0.340341,2.55333,0
0.000142428,-6.88122e-05,-0.151524,0.198025,-0.340341,2.55333,0
0.000142428,-6.88122e-05,-0.151524,0.198025,-0.340341,2.55333,0
0.000142428,-6.88122e-05,-0.151524,0.198025,-0.340341,2.55333,0
0.000142428,-6.88122e-05,-0.151524,0.198025,-0.340341,2.55333,0
0.000335178,-7.29357e-06,-0.15147,0.198272,-0.340351,2.55294,0
0.000335178,-7.29357e-06,-0.15147,0.198272,-0.340351,2.55294,0
0.000335178,-7.29357e-06,-0.15147,0.198272,-0.340351,2.55294,0
0.000335178,-7.29357e-06,-0.15147,0.198272,-0.340351,2.55294,0
0.000256464,-7.50582e-06,-0.151503,0.198259,-0.340295,2.553,0
0.000256464,-7.50582e-06,-0.151503,0.198259,-0.340295,2.553,0
0.000159447,0.000103886,-0.151532,0.198588,-0.340186,2.55185,0
0.000159447,0.000103886,-0.151532,0.198588,-0.340186,2.55185,0
0.000159447,0.000103886,-0.151532,0.198588,-0.340186,2.55185,0
0.000159447,0.000103886,-0.151532,0.198588,-0.340186,2.55185,0
0.000159447,0.000103886,-0.151532,0.198588,-0.340186,2.55185,0
0.000159447,0.000103886,-0.151532,0.198588,-0.340186,2.55185,0
0.000159447,0.000103886,-0.151532,0.198588,-0.340186,2.55185,0
0.000285351,-9.81997e-05,-0.151716,0.199011,-0.341414,2.55386,0
0.000285351,-9.81997e-05,-0.151716,0.199011,-0.341414,2.55386,0
0.000285351,-9.81997e-05,-0.151716,0.199011,-0.341414,2.55386,0
0.000285351,-9.81997e-05,-0.151716,0.199011,-0.341414,2.55386,0
0.000285351,-9.81997e-05,-0.151716,0.199011,-0.341414,2.55386,0
0.000307632,-2.38107e-05,-0.151482,0.197782,-0.340392,2.55317,0
0.000307632,-2.38107e-05,-0.151482,0.197782,-0.340392,2.55317,0
0.000307632,-2.38107e-05,-0.151482,0.197782,-0.340392,2.55317,0
0.000307632,-2.38107e-05,-0.151482,0.197782,-0.340392,2.55317,0
0.000307632,-2.38107e-05,-0.151482,0.197782,-0.340392,2.55317,0
0.000307632,-2.38107e-05,-0.151482,0.197782,-0.340392,2.55317,0
0.000307632,-2.38107e-05,-0.151482,0.197782,-0.340392,2.55317,0
0.000277448,-0.000119018,-0.151584,0.198415,-0.340969,2.55415,0
0.000277448,-0.000119018,-0.151584,0.198415,-0.340969,2.55415,0
0.000277448,-0.000119018,-0.151584,0.198415,-0.340969,2.55415,0
0.000319405,-4.79519e-05,-0.151469,0.198031,-0.340351,2.55352,0
0.000319405,-4.79519e-05,-0.151469,0.198031,-0.340351,2.55352,0
0.000319405,-4.79519e-05,-0.151469,0.198031,-0.340351,2.55352,0
0.000319405,-4.79519e-05,-0.151469,0.198031,-0.340351,2.55352,0
0.000323941,-0.00011696,-0.151594,0.198538,-0.340952,2.55356,0
0.000323941,-0.00011696,-0.151594,0.198538,-0.340952,2.55356,0
0.000323941,-0.00011696,-0.151594,0.198538,-0.340952,2.55356,0
0.000323941,-0.00011696,-0.151594,0.198538,-0.340952,2.55356,0
0.000323941,-0.00011696,-0.151594,0.198538,-0.340952,2.55356,0
0.000323941,-0.00011696,-0.151594,0.198538,-0.340952,2.55356,0
0.000323941,-0.00011696,-0.151594,0.198538,-0.340952,2.55356,0
0.000254674,-0.000124704,-0.151664,0.198765,-0.341217,2.55385,0
0.000254674,-0.000124704,-0.151664,0.198765,-0.341217,2.55385,0
0.000254674,-0.000124704,-0.151664,0.198765,-0.341217,2.55385,0
0.000254674,-0.000124704,-0.151664,0.198765,-0.341217,2.55385,0
7.85133e-05,0.000120935,-0.151605,0.198932,-0.340231,2.55138,0
7.85133e-05,0.000120935,-0.151605,0.198932,-0.340231,2.55138,0
0.000212071,0.000163607,-0.151574,0.19886,-0.34032,2.55138,0
0.000212071,0.000163607,-0.151574,0.19886,-0.34032,2.55138,0
0.000212071,0.000163607,-0.151574,0.19886,-0.34032,2.55138,0
0.000212071,0.000163607,-0.151574,0.19886,-0.34032,2.55138,0
0.000321381,-0.000139113,-0.15148,0.197865,-0.340612,2.55426,0
0.000321381,-0.000139113,-0.15148,0.197865,-0.340612,2.55426,0
0.000321381,-0.000139113,-0.15148,0.197865,-0.340612,2.55426,0
-0.000120173,9.48709e-06,-0.150925,0.194937,-0.337477,2.55377,0
-0.000120173,9.48709e-06,-0.150925,0.194937,-0.337477,2.55377,0
-0.000120173,9.48709e-06,-0.150925,0.194937,-0.337477,2.55377,0
-0.000120173,9.48709e-06,-0.150925,0.194937,-0.337477,2.55377,0
-0.000120173,9.48709e-06,-0.150925,0.194937,-0.337477,2.55377,0
-0.000120173,9.48709e-06,-0.150925,0.194937,-0.337477,2.55377,0
-0.000120173,9.48709e-06,-0.150925,0.194937,-0.337477,2.55377,0
0.000170974,-6.89502e-05,-0.151424,0.197803,-0.339962,2.55318,0
0.000170974,-6.89502e-05,-0.151424,0.197803,-0.339962,2.55318,0
0.000170974,-6.89502e-05,-0.151424,0.197803,-0.339962,2.55318,0
0.000170974,-6.89502e-05,-0.151424,0.197803,-0.339962,2.55318,0
0.000170974,-6.89502e-05,-0.151424,0.197803,-0.339962,2.55318,0
0.000170974,-6.89502e-05,-0.151424,0.197803,-0.339962,2.55318,0
0.000170974,-6.89502e-05,-0.151424,0.197803,-0.339962,2.55318,0
0.000170974,-6.89502e-05,-0.151424,0.197803,-0.339962,2.55318,0
0.000170974,-6.89502e-05,-0.151424,0.197803,-0.339962,2.55318,0
0.000170974,-6.89502e-05,-0.151424,0.197803,-0.339962,2.55318,0
0.000170974,-6.89502e-05,-0.151424,0.197803,-0.339962,2.55318,0
0.000170974,-6.89502e-05,-0.151424,0.197803,-0.339962,2.55318,0
0.000170974,-6.89502e-05,-0.151424,0.197803,-0.339962,2.55318,0
0.000170974,-6.89502e-05,-0.151424,0.197803,-0.339962,2.55318,0
0.000248653,-0.000381117,-0.150869,0.194153,-0.338495,2.55815,0
0.000248653,-0.000381117,-0.150869,0.194153,-0.338495,2.55815,0
0.000248653,-0.000381117,-0.150869,0.194153,-0.338495,2.55815,0
0.000248653,-0.000381117,-0.150869,0.194153,-0.338495,2.55815,0
0.000248653,-0.000381117,-0.150869,0.194153,-0.338495,2.55815,0
0.000248653,-0.000381117,-0.150869,0.194153,-0.338495,2.55815,0
0.000248653,-0.000381117,-0.150869,0.194153,-0.338495,2.55815,0
0.00038569,-6.97584e-05,-0.15143,0.196838,-0.340882,2.55558,0
0.00038569,-6.97584e-05,-0.15143,0.196838,-0.340882,2.55558,0
0.00038569,-6.97584e-05,-0.15143,0.196838,-0.340882,2.55558,0
0.00038569,-6.97584e-05,-0.15143,0.196838,-0.340882,2.55558,0
0.00038569,-6.97584e-05,-0.15143,0.196838,-0.340882,2.55558,0
0.00038569,-6.97584e-05,-0.15143,0.196838,-0.340882,2.55558,0
0.00038569,-6.97584e-05,-0.15143,0.196838,-0.340882,2.55558,0
0.000284737,-0.000284494,-0.151671,0.199384,-0.342069,2.55681,0
0.000284737,-0.000284494,-0.151671,0.199384,-0.342069,2.55681,0
0.000284737,-0.000284494,-0.151671,0.199384,-0.342069,2.55681,0
0.000284737,-0.000284494,-0.151671,0.199384,-0.342069,2.55681,0
0.000284737,-0.000284494,-0.151671,0.199384,-0.342069,2.55681,0
0.000284737,-0.000284494,-0.151671,0.199384,-0.342069,2.55681,0
0.000284737,-0.000284494,-0.151671,0.199384,-0.342069,2.55681,0
0.000685014,-0.000621857,-0.151599,0.19945,-0.343036,2.559,0
0.000685014,-0.000621857,-0.151599,0.19945,-0.343036,2.559,0
0.000685014,-0.000621857,-0.151599,0.19945,-0.343036,2.559,0
0.000871322,-0.000505076,-0.151705,0.200363,-0.343712,2.55747,0
0.000294598,-1.69403e-05,-0.151652,0.200562,-0.341536,2.55421,0
0.000294598,-1.69403e-05,-0.151652,0.200562,-0.341536,2.55421,0
0.000836288,-0.000274658,-0.151595,0.20024,-0.343041,2.5556,0
0.000836288,-0.000274658,-0.151595,0.20024,-0.343041,2.5556,0
0.000836288,-0.000274658,-0.151595,0.20024,-0.343041,2.5556,0
0.000836288,-0.000274658,-0.151595,0.20024,-0.343041,2.5556,0
0.000836288,-0.000274658,-0.151595,0.20024,-0.343041,2.5556,0
0.000836288,-0.000274658,-0.151595,0.20024,-0.343041,2.5556,0
0.000836288,-0.000274658,-0.151595,0.20024,-0.343041,2.5556,0
0.000546116,-0.000178379,-0.151542,0.200083,-0.341775,2.55478,0
0.000609544,-0.000187861,-0.151907,0.201646,-0.3436,2.55436,0
0.000609544,-0.000187861,-0.151907,0.201646,-0.3436,2.55436,0
0.000609544,-0.000187861,-0.151907,0.201646,-0.3436,2.55436,0
0.000642346,-0.00024251,-0.151485,0.198842,-0.341976,2.55538,0
0.000642346,-0.00024251,-0.151485,0.198842,-0.341976,2.55538,0
0.000642346,-0.00024251,-0.151485,0.198842,-0.341976,2.55538,0
0.000851389,-0.000568691,-0.151895,0.201916,-0.344347,2.55661,0
0.000851389,-0.000568691,-0.151895,0.201916,-0.344347,2.55661,0
0.000851389,-0.000568691,-0.151895,0.201916,-0.344347,2.55661,0
0.000599361,-0.000265352,-0.151852,0.201584,-0.343599,2.55451,0
0.000599361,-0.000265352,-0.151852,0.201584,-0.343599,2.55451,0
0.000599361,-0.000265352,-0.151852,0.201584,-0.343599,2.55451,0
0.000599361,-0.000265352,-0.151852,0.201584,-0.343599,2.55451,0
0.000599361,-0.000265352,-0.151852,0.201584,-0.343599,2.55451,0
0.000599361,-0.000265352,-0.151852,0.201584,-0.343599,2.55451,0
0.000599361,-0.000265352,-0.151852,0.201584,-0.343599,2.55451,0
0.00141213,-0.00142014,-0.151611,0.198028,-0.343662,2.56055,0
-0.000351201,0.000702319,-0.152708,0.204723,-0.344582,2.54493,0
-0.000351201,0.000702319,-0.152708,0.204723,-0.344582,2.54493,0
-0.000351201,0.000702319,-0.152708,0.204723,-0.344582,2.54493,0
-0.000351201,0.000702319,-0.152708,0.204723,-0.344582,2.54493,0
-0.000351201,0.000702319,-0.152708,0.204723,-0.344582,2.54493,0
-0.000351201,0.000702319,-0.152708,0.204723,-0.344582,2.54493,0
-0.000351201,0.000702319,-0.152708,0.204723,-0.344582,2.54493,0
-0.00201286,0.00123633,-0.1525,0.202146,-0.340706,2.54518,0
-0.00201286,0.00123633,-0.1525,0.202146,-0.340706,2.54518,0
-0.00201286,0.00123633,-0.1525,0.202146,-0.340706,2.54518,0
-0.00201286,0.00123633,-0.1525,0.202146,-0.340706,2.54518,0
-0.00187544,-0.000358308,-0.152359,0.198989,-0.342562,2.55567,0
-0.00237371,-0.00105606,-0.152773,0.198109,-0.345595,2.55827,0
-0.00237371,-0.00105606,-0.152773,0.198109,-0.345595,2.55827,0
-0.00237371,-0.00105606,-0.152773,0.198109,-0.345595,2.55827,0
-0.00187403,-0.00260834,-0.15243,0.192242,-0.344334,2.57044,0
-0.00187403,-0.00260834,-0.15243,0.192242,-0.344334,2.57044,0
-0.00330545,9.07302e-05,-0.154033,0.201333,-0.346218,2.54756,0
-0.00330545,9.07302e-05,-0.154033,0.201333,-0.346218,2.54756,0
-0.00330545,9.07302e-05,-0.154033,0.201333,-0.346218,2.54756,0
-0.00437315,0.00124146,-0.152686,0.192003,-0.334565,2.54356,0
-0.00437315,0.00124146,-0.152686,0.192003,-0.334565,2.54356,0
-0.00437315,0.00124146,-0.152686,0.192003,-0.334565,2.54356,0
-0.00437315,0.00124146,-0.152686,0.192003,-0.334565,2.54356,0
-0.00139507,-0.00313502,-0.153776,0.193015,-0.345579,2.57058,0
-0.00139507,-0.00313502,-0.153776,0.193015,-0.345579,2.57058,0
-0.00139507,-0.00313502,-0.153776,0.193015,-0.345579,2.57058,0
-0.00139507,-0.00313502,-0.153776,0.193015,-0.345579,2.57058,0
-0.00659077,-0.0109851,-0.151979,0.171359,-0.350133,2.6219,0
-0.00624118,-0.0123509,-0.151739,0.166382,-0.352206,2.63266,0
-0.00624118,-0.0123509,-0.151739,0.166382,-0.352206,2.63266,0
-0.00624118,-0.0123509,-0.151739,0.166382,-0.352206,2.63266,0
-0.0147495,-0.0195408,-0.150888,0.149364,-0.35262,2.6903,0
-0.0147495,-0.0195408,-0.150888,0.149364,-0.35262,2.6903,0
-0.0147495,-0.0195408,-0.150888,0.149364,-0.35262,2.6903,0
-0.0147495,-0.0195408,-0.150888,0.149364,-0.35262,2.6903,0
-0.0147495,-0.0195408,-0.150888,0.149364,-0.35262,2.6903,0
-0.0147495,-0.0195408,-0.150888,0.149364,-0.35262,2.6903,0
-0.0147495,-0.0195408,-0.150888,0.149364,-0.35262,2.6903,0
-0.0366149,-0.017299,-0.15475,0.151537,-0.349906,2.68976,0
-0.0366149,-0.017299,-0.15475,0.151537,-0.349906,2.68976,0
-0.0366149,-0.017299,-0.15475,0.151537,-0.349906,2.68976,0
-0.0366149,-0.017299,-0.15475,0.151537,-0.349906,2.68976,0
-0.0471358,-0.018129,-0.155617,0.143295,-0.346864,2.70302,0
-0.0471358,-0.018129,-0.155617,0.143295,-0.346864,2.70302,0
-0.0471358,-0.018129,-0.155617,0.143295,-0.346864,2.70302,0
-0.0471358,-0.018129,-0.155617,0.143295,-0.346864,2.70302,0
-0.0471358,-0.018129,-0.155617,0.143295,-0.346864,2.70302,0
-0.0471358,-0.018129,-0.155617,0.143295,-0.346864,2.70302,0
-0.0471358,-0.018129,-0.155617,0.143295,-0.346864,2.70302,0
-0.0659111,-0.0291063,-0.154636,0.113002,-0.350565,2.81346,0
-0.0659111,-0.0291063,-0.154636,0.113002,-0.350565,2.81346,0
-0.0659111,-0.0291063,-0.154636,0.113002,-0.350565,2.81346,0
-0.0659111,-0.0291063,-0.154636,0.113002,-0.350565,2.81346,0
-0.0659111,-0.0291063,-0.154636,0.113002,-0.350565,2.81346,0
-0.0659111,-0.0291063,-0.154636,0.113002,-0.350565,2.81346,0
-0.0659111,-0.0291063,-0.154636,0.113002,-0.350565,2.81346,0
-0.0630902,-0.0306976,-0.15248,0.108099,-0.349166,2.83148,0
-0.0630902,-0.0306976,-0.15248,0.108099,-0.349166,2.83148,0
-0.0630902,-0.0306976,-0.15248,0.108099,-0.349166,2.83148,0
-0.0630902,-0.0306976,-0.15248,0.108099,-0.349166,2.83148,0
-0.0630902,-0.0306976,-0.15248,0.108099,-0.349166,2.83148,0
-0.0630902,-0.0306976,-0.15248,0.108099,-0.349166,2.83148,0
-0.0630902,-0.0306976,-0.15248,0.108099,-0.349166,2.83148,0
-0.0642582,-0.030113,-0.152851,0.108812,-0.348242,2.82527,0
-0.0642582,-0.030113,-0.152851,0.108812,-0.348242,2.82527,0
-0.0642582,-0.030113,-0.152851,0.108812,-0.348242,2.82527,0
-0.0642582,-0.030113,-0.152851,0.108812,-0.348242,2.82527,0
-0.0642582,-0.030113,-0.152851,0.108812,-0.348242,2.82527,0
-0.0642582,-0.030113,-0.152851,0.108812,-0.348242,2.82527,0
-0.0642582,-0.030113,-0.152851,0.108812,-0.348242,2.82527,0
-0.0501554,-0.0151168,-0.1558,0.151431,-0.343817,2.68467,0
-0.0501554,-0.0151168,-0.1558,0.151431,-0.343817,2.68467,0
-0.0501554,-0.0151168,-0.1558,0.151431,-0.343817,2.68467,0
-0.0501554,-0.0151168,-0.1558,0.151431,-0.343817,2.68467,0
-0.0501554,-0.0151168,-0.1558,0.151431,-0.343817,2.68467,0
-0.0152426,-0.00734927,-0.149283,0.159232,-0.32804,2.61183,0
-0.0152426,-0.00734927,-0.149283,0.159232,-0.32804,2.61183,0
-0.0152426,-0.00734927,-0.149283,0.159232,-0.32804,2.61183,0
0.00225199,-0.00439965,-0.15042,0.187355,-0.343586,2.58027,0
0.0140467,0.00384593,-0.150844,0.214502,-0.343172,2.51242,0
0.0140467,0.00384593,-0.150844,0.214502,-0.343172,2.51242,0
0.0140467,0.00384593,-0.150844,0.214502,-0.343172,2.51242,0
0.0140467,0.00384593,-0.150844,0.214502,-0.343172,2.51242,0
0.0354052,0.00710739,-0.146757,0.226577,-0.340342,2.48694,0
0.0345235,0.0100331,-0.146856,0.228905,-0.336478,2.47037,0
0.0345235,0.0100331,-0.146856,0.228905,-0.336478,2.47037,0
0.0345235,0.0100331,-0.146856,0.228905,-0.336478,2.47037,0
0.0345235,0.0100331,-0.146856,0.228905,-0.336478,2.47037,0
0.0345235,0.0100331,-0.146856,0.228905,-0.336478,2.47037,0
0.0341424,0.0133595,-0.148225,0.241847,-0.337988,2.45143,0
0.0341424,0.0133595,-0.148225,0.241847,-0.337988,2.45143,0
0.0341424,0.0133595,-0.148225,0.241847,-0.337988,2.45143,0
0.0341424,0.0133595,-0.148225,0.241847,-0.337988,2.45143,0
0.0341424,0.0133595,-0.148225,0.241847,-0.337988,2.45143,0
0.0341424,0.0133595,-0.148225,0.241847,-0.337988,2.45143,0
0.0341424,0.0133595,-0.148225,0.241847,-0.337988,2.45143,0
0.0357894,0.0142541,-0.147804,0.241173,-0.335301,2.44366,0
0.037704,0.0113916,-0.147402,0.237314,-0.339391,2.45762,0
0.0376,0.0102351,-0.14748,0.234848,-0.34071,2.46277,0
0.0376,0.0102351,-0.14748,0.234848,-0.34071,2.46277,0
0.0376,0.0102351,-0.14748,0.234848,-0.34071,2.46277,0
0.0414088,0.0146076,-0.147944,0.250117,-0.339951,2.43304,0
0.0414088,0.0146076,-0.147944,0.250117,-0.339951,2.43304,0
0.0414088,0.0146076,-0.147944,0.250117,-0.339951,2.43304,0
0.0541022,0.0183089,-0.145303,0.258477,-0.335501,2.40932,0
0.0593782,0.0213808,-0.142306,0.254325,-0.324068,2.39386,0
0.0593782,0.0213808,-0.142306,0.254325,-0.324068,2.39386,0
0.0644084,0.0234716,-0.142244,0.265305,-0.325784,2.37681,0
0.0681749,0.0235682,-0.14183,0.268504,-0.327467,2.37571,0
0.0715182,0.0204791,-0.142924,0.274999,-0.341374,2.38888,0
0.0714986,0.0236078,-0.142308,0.276894,-0.333522,2.37246,0
0.0713084,0.0235554,-0.143277,0.282961,-0.338418,2.37233,0
0.0713084,0.0235554,-0.143277,0.282961,-0.338418,2.37233,0
0.070858,0.0234066,-0.142713,0.279415,-0.335952,2.37591,0
0.0708311,0.0234382,-0.14223,0.275974,-0.333877,2.37619,0
0.0700662,0.0232447,-0.141256,0.271694,-0.328723,2.37842,0
0.070094,0.0231326,-0.141228,0.271272,-0.328755,2.37966,0
0.0698312,0.0235315,-0.142011,0.274145,-0.333474,2.37827,0
0.0705958,0.0231935,-0.142847,0.279786,-0.336588,2.37716,0
0.0693844,0.0251165,-0.145294,0.29416,-0.351979,2.35305,0
0.0696165,0.0232501,-0.140256,0.264551,-0.324532,2.38173,0
0.0694873,0.0234533,-0.14073,0.266669,-0.326914,2.38007,0
0.0705609,0.0231588,-0.142565,0.278199,-0.335471,2.37872,0
0.0697599,0.0232571,-0.1406,0.266408,-0.325959,2.38012,0
0.0704975,0.0232615,-0.142262,0.275428,-0.334672,2.37971,0
0.0704732,0.0230692,-0.142098,0.274357,-0.333224,2.37879,0
0.0695554,0.0230567,-0.140017,0.262544,-0.323917,2.38357,0
0.0698512,0.0230704,-0.140597,0.266242,-0.326387,2.38125,0
0.069646,0.023013,-0.140455,0.26555,-0.326065,2.38325,0
0.06992,0.0230818,-0.142932,0.278153,-0.336819,2.37771,0
0.0701857,0.0234238,-0.142064,0.274269,-0.332809,2.37775,0
0.0701803,0.0230028,-0.142681,0.277478,-0.33661,2.38054,0
0.0700579,0.0230038,-0.142416,0.275579,-0.334339,2.37963,0
0.0700168,0.0231245,-0.142802,0.277827,-0.336115,2.37616,0
0.0695355,0.0230749,-0.141163,0.268726,-0.328899,2.3814,0
0.0694513,0.0229847,-0.140795,0.266705,-0.326301,2.38125,0
0.0694513,0.0229847,-0.140795,0.266705,-0.326301,2.38125,0
0.0694513,0.0229847,-0.140795,0.266705,-0.326301,2.38125,0
0.0716055,0.0235434,-0.142567,0.277982,-0.334589,2.37188,0
0.0708502,0.0242415,-0.139013,0.259931,-0.318699,2.3785,0
0.0732733,0.0228778,-0.142709,0.280095,-0.338224,2.37503,0
0.0754957,0.0215217,-0.141465,0.274618,-0.336923,2.38215,0
0.0754957,0.0215217,-0.141465,0.274618,-0.336923,2.38215,0
0.0801073,0.0263306,-0.13867,0.274476,-0.323206,2.36005,0
0.0801073,0.0263306,-0.13867,0.274476,-0.323206,2.36005,0
0.0801073,0.0263306,-0.13867,0.274476,-0.323206,2.36005,0
0.0801073,0.0263306,-0.13867,0.274476,-0.323206,2.36005,0
0.0801073,0.0263306,-0.13867,0.274476,-0.323206,2.36005,0
0.0801073,0.0263306,-0.13867,0.274476,-0.323206,2.36005,0
0.0801073,0.0263306,-0.13867,0.274476,-0.323206,2.36005,0
0.078143,0.021734,-0.142242,0.280111,-0.341101,2.37716,0
0.0699989,0.0181042,-0.143519,0.267632,-0.343015,2.39903,0
0.0596583,0.0140358,-0.144922,0.255678,-0.343695,2.42718,0
0.0596583,0.0140358,-0.144922,0.255678,-0.343695,2.42718,0
0.0596583,0.0140358,-0.144922,0.255678,-0.343695,2.42718,0
0.0311663,0.00417752,-0.148208,0.216257,-0.343565,2.49475,0
0.0311663,0.00417752,-0.148208,0.216257,-0.343565,2.49475,0
0.0108366,0.00657778,-0.151986,0.214556,-0.338044,2.49141,0
0.00663394,0.0042967,-0.152682,0.209621,-0.340374,2.50871,0
0.00663394,0.0042967,-0.152682,0.209621,-0.340374,2.50871,0
0.00663394,0.0042967,-0.152682,0.209621,-0.340374,2.50871,0
0.00663394,0.0042967,-0.152682,0.209621,-0.340374,2.50871,0
-0.00532641,0.00475425,-0.154773,0.209606,-0.340314,2.51986,0
-0.00532641,0.00475425,-0.154773,0.209606,-0.340314,2.51986,0
-0.00532641,0.00475425,-0.154773,0.209606,-0.340314,2.51986,0
-0.00532641,0.00475425,-0.154773,0.209606,-0.340314,2.51986,0
-0.00532641,0.00475425,-0.154773,0.209606,-0.340314,2.51986,0
-0.00532641,0.00475425,-0.154773,0.209606,-0.340314,2.51986,0
-0.00532641,0.00475425,-0.154773,0.209606,-0.340314,2.51986,0
-0.0349931,0.00242772,-0.158771,0.201594,-0.338974,2.55302,0
-0.0349931,0.00242772,-0.158771,0.201594,-0.338974,2.55302,0
-0.0349931,0.00242772,-0.158771,0.201594,-0.338974,2.55302,0
-0.0378751,0.00835832,-0.158179,0.208591,-0.328394,2.51609,0
-0.0378751,0.00835832,-0.158179,0.208591,-0.328394,2.51609,0
-0.0378751,0.00835832,-0.158179,0.208591,-0.328394,2.51609,0
-0.0378751,0.00835832,-0.158179,0.208591,-0.328394,2.51609,0
-0.0378751,0.00835832,-0.158179,0.208591,-0.328394,2.51609,0
-0.0378751,0.00835832,-0.158179,0.208591,-0.328394,2.51609,0
-0.0378751,0.00835832,-0.158179,0.208591,-0.328394,2.51609,0
-0.0383858,0.0102983,-0.158522,0.211903,-0.326849,2.50604,0
-0.0383858,0.0102983,-0.158522,0.211903,-0.326849,2.50604,0
-0.0383858,0.0102983,-0.158522,0.211903,-0.326849,2.50604,0
-0.0383858,0.0102983,-0.158522,0.211903,-0.326849,2.50604,0
-0.0383858,0.0102983,-0.158522,0.211903,-0.326849,2.50604,0
-0.0383858,0.0102983,-0.158522,0.211903,-0.326849,2.50604,0
-0.0383858,0.0102983,-0.158522,0.211903,-0.326849,2.50604,0
-0.0388579,0.0103818,-0.158269,0.209956,-0.324482,2.50467,0
-0.0388579,0.0103818,-0.158269,0.209956,-0.324482,2.50467,0
-0.0388579,0.0103818,-0.158269,0.209956,-0.324482,2.50467,0
-0.0388579,0.0103818,-0.158269,0.209956,-0.324482,2.50467,0
-0.0388579,0.0103818,-0.158269,0.209956,-0.324482,2.50467,0
-0.0388579,0.0103818,-0.158269,0.209956,-0.324482,2.50467,0
-0.0388579,0.0103818,-0.158269,0.209956,-0.324482,2.50467,0
-0.0396446,0.0103861,-0.155927,0.197704,-0.313645,2.50802,0
-0.0396446,0.0103861,-0.155927,0.197704,-0.313645,2.50802,0
-0.0396446,0.0103861,-0.155927,0.197704,-0.313645,2.50802,0
-0.0396446,0.0103861,-0.155927,0.197704,-0.313645,2.50802,0
-0.0396446,0.0103861,-0.155927,0.197704,-0.313645,2.50802,0
-0.0396446,0.0103861,-0.155927,0.197704,-0.313645,2.50802,0
-0.0396446,0.0103861,-0.155927,0.197704,-0.313645,2.50802,0
-0.0395068,0.0101264,-0.156079,0.198231,-0.314813,2.51013,0
-0.0395068,0.0101264,-0.156079,0.198231,-0.314813,2.51013,0
-0.0395068,0.0101264,-0.156079,0.198231,-0.314813,2.51013,0
-0.0395068,0.0101264,-0.156079,0.198231,-0.314813,2.51013,0
-0.0395068,0.0101264,-0.156079,0.198231,-0.314813,2.51013,0
-0.0395068,0.0101264,-0.156079,0.198231,-0.314813,2.51013,0
-0.0395068,0.0101264,-0.156079,0.198231,-0.314813,2.51013,0
-0.0390394,0.0103887,-0.158306,0.210141,-0.324318,2.50475,0
-0.0390394,0.0103887,-0.158306,0.210141,-0.324318,2.50475,0
-0.0390394,0.0103887,-0.158306,0.210141,-0.324318,2.50475,0
-0.0390394,0.0103887,-0.158306,0.210141,-0.324318,2.50475,0
-0.0390394,0.0103887,-0.158306,0.210141,-0.324318,2.50475,0
-0.0390394,0.0103887,-0.158306,0.210141,-0.324318,2.50475,0
-0.0390394,0.0103887,-0.158306,0.210141,-0.324318,2.50475,0
-0.0386686,0.0100553,-0.158162,0.209409,-0.324577,2.50731,0
-0.0386686,0.0100553,-0.158162,0.209409,-0.324577,2.50731,0
-0.0386686,0.0100553,-0.158162,0.209409,-0.324577,2.50731,0
-0.0386686,0.0100553,-0.158162,0.209409,-0.324577,2.50731,0
-0.0386686,0.0100553,-0.158162,0.209409,-0.324577,2.50731,0
-0.0386686,0.0100553,-0.158162,0.209409,-0.324577,2.50731,0
